'*', 32, 1, 24, 0, 6, 6, 100, 9
'GRAS HISTOGRAM 1D'
'GRAS_DATA_TITLE',   -1,'DOSE SPECTRUM'
'GRAS_DATA_TYPE',   -1,'HIST_1D'
'GRAS_MODULE_NAME',   -1,'doseEqVolume1'
'GRAS_MODULE_TYPE',   -1,'DOSE_EQUIVALENT'
'HIST_ENTRIES',    1, 6.4937e+05, 'none'
'HIST_NAME',   -1,'doseEqVolume1_dose_equivalent'
'HIST_SUM_ALL_BIN_VALUES',    1, 5.5079e+14, 'Y_AXIS_UNITS'
'HIST_TITLE',   -1,'doseEqVolume1 dose equivalent in mSv'
'OVERFLOW_ENTRIES',    1,  4165, 'none'
'OVERFLOW_ERROR',    1,    18.85, 'Y_AXIS_UNITS'
'OVERFLOW_MEAN',    1,   247.88, 'Y_AXIS_UNITS'
'OVERFLOW_VALUE',    1,   60.846, 'Y_AXIS_UNITS'
'UNDERFLOW_ENTRIES',    1,     0, 'none'
'UNDERFLOW_ERROR',    1,        0, 'Y_AXIS_UNITS'
'UNDERFLOW_MEAN',    1,        0, 'Y_AXIS_UNITS'
'UNDERFLOW_VALUE',    1,        0, 'Y_AXIS_UNITS'
'X_AXIS_LABEL',   -1,'Dose'
'X_AXIS_MAX',    1,      100, ' '
'X_AXIS_MIN',    1,        0, ' '
'X_AXIS_NBINS',    1,   100, ' '
'X_AXIS_SCALE',   -1,'lin'
'X_AXIS_UNITS',   -1,'mSv'
'Y_AXIS_LABEL',   -1,' '
'Y_AXIS_UNITS',   -1,'counts'
'lower','mSv',    1,'Bin lower edge'
'upper','mSv',    1,'Bin upper edge'
'mean','mSv',    1,'Bin mean'
'value','counts',    1,'Bin value'
'error','counts',    1,'Bin error'
'entries','',    1,'Bin entries'
          0,           1,  2.7527e-13,  5.5079e+14,  9.6671e+11,  5.7913e+05
         72,          73,      72.478,      0.1869,    0.024453,          59
         73,          74,      73.526,      0.1665,    0.023348,          51
         74,          75,      74.478,     0.20676,    0.026062,          64
         75,          76,      75.453,     0.19715,    0.025511,          60
         76,          77,      76.503,      0.1473,    0.022215,          44
         77,          78,      77.531,     0.17407,    0.024438,          51
         78,          79,      78.513,     0.18738,    0.025555,          55
         79,          80,       79.47,     0.17712,    0.024975,          51
         80,          81,      80.508,     0.20983,    0.027101,          60
         81,          82,      81.482,     0.19015,    0.026791,          53
         82,          83,      82.524,     0.16836,     0.02496,          47
         83,          84,      83.482,     0.20418,    0.032592,          52
         84,          85,      84.533,     0.18458,     0.02585,          51
         85,          86,      85.442,     0.16424,    0.024491,          45
         86,          87,      86.573,      0.2326,    0.029311,          63
         87,          88,      87.593,     0.12186,    0.021226,          33
         88,          89,      88.624,     0.22137,    0.054704,          46
         89,          90,      89.479,     0.18866,    0.027199,          50
         90,          91,       90.55,      0.1983,    0.027502,          52
         91,          92,      91.557,     0.18171,    0.027301,          48
         92,          93,      92.891,     0.88197,      0.5091,          45
         93,          94,      93.523,     0.16392,    0.025713,          42
         94,          95,      94.555,      0.1989,    0.028233,          51
         95,          96,      95.478,     0.20132,    0.028526,          50
         96,          97,      96.544,     0.16337,    0.025589,          42
         97,          98,      97.464,     0.21061,    0.029584,          51
         98,          99,      98.608,     0.20679,    0.029661,          50
         99,         100,      99.459,     0.18066,    0.027356,          45
'End of Block'
'*', 32, 1, 24, 0, 6, 6, 100, 3
'GRAS HISTOGRAM 1D'
'GRAS_DATA_TITLE',   -1,'DOSE SPECTRUM'
'GRAS_DATA_TYPE',   -1,'HIST_1D'
'GRAS_MODULE_NAME',   -1,'doseEqVolume3'
'GRAS_MODULE_TYPE',   -1,'DOSE_EQUIVALENT'
'HIST_ENTRIES',    1,       72, 'none'
'HIST_NAME',   -1,'doseEqVolume3_dose_equivalent'
'HIST_SUM_ALL_BIN_VALUES',    1, 1.2216e+11, 'Y_AXIS_UNITS'
'HIST_TITLE',   -1,'doseEqVolume3 dose equivalent in mSv'
'OVERFLOW_ENTRIES',    1,     0, 'none'
'OVERFLOW_ERROR',    1,        0, 'Y_AXIS_UNITS'
'OVERFLOW_MEAN',    1,        0, 'Y_AXIS_UNITS'
'OVERFLOW_VALUE',    1,        0, 'Y_AXIS_UNITS'
'UNDERFLOW_ENTRIES',    1,     0, 'none'
'UNDERFLOW_ERROR',    1,        0, 'Y_AXIS_UNITS'
'UNDERFLOW_MEAN',    1,        0, 'Y_AXIS_UNITS'
'UNDERFLOW_VALUE',    1,        0, 'Y_AXIS_UNITS'
'X_AXIS_LABEL',   -1,'Dose'
'X_AXIS_MAX',    1,      100, ' '
'X_AXIS_MIN',    1,        0, ' '
'X_AXIS_NBINS',    1,   100, ' '
'X_AXIS_SCALE',   -1,'lin'
'X_AXIS_UNITS',   -1,'mSv'
'Y_AXIS_LABEL',   -1,' '
'Y_AXIS_UNITS',   -1,'counts'
'lower','mSv',    1,'Bin lower edge'
'upper','mSv',    1,'Bin upper edge'
'mean','mSv',    1,'Bin mean'
'value','counts',    1,'Bin value'
'error','counts',    1,'Bin error'
'entries','',    1,'Bin entries'
          0,           1,  5.8385e-11,  1.2216e+11,  1.4397e+10,          72
          1,           2,           0,           0,           0,           0
          2,           3,           0,           0,           0,           0
          3,           4,           0,           0,           0,           0
          4,           5,           0,           0,           0,           0
          5,           6,           0,           0,           0,           0
          6,           7,           0,           0,           0,           0
          7,           8,           0,           0,           0,           0
          8,           9,           0,           0,           0,           0
          9,          10,           0,           0,           0,           0
         10,          11,           0,           0,           0,           0
         11,          12,           0,           0,           0,           0
         12,          13,           0,           0,           0,           0
         13,          14,           0,           0,           0,           0
         14,          15,           0,           0,           0,           0
         15,          16,           0,           0,           0,           0
         16,          17,           0,           0,           0,           0
         17,          18,           0,           0,           0,           0
         18,          19,           0,           0,           0,           0
         19,          20,           0,           0,           0,           0
         20,          21,           0,           0,           0,           0
         21,          22,           0,           0,           0,           0
         22,          23,           0,           0,           0,           0
         23,          24,           0,           0,           0,           0
         24,          25,           0,           0,           0,           0
         25,          26,           0,           0,           0,           0
         26,          27,           0,           0,           0,           0
         27,          28,           0,           0,           0,           0
         28,          29,           0,           0,           0,           0
         29,          30,           0,           0,           0,           0
         30,          31,           0,           0,           0,           0
         31,          32,           0,           0,           0,           0
         32,          33,           0,           0,           0,           0
         33,          34,           0,           0,           0,           0
         34,          35,           0,           0,           0,           0
         35,          36,           0,           0,           0,           0
         36,          37,           0,           0,           0,           0
         37,          38,           0,           0,           0,           0
         38,          39,           0,           0,           0,           0
         39,          40,           0,           0,           0,           0
         40,          41,           0,           0,           0,           0
         41,          42,           0,           0,           0,           0
         42,          43,           0,           0,           0,           0
         43,          44,           0,           0,           0,           0
         44,          45,           0,           0,           0,           0
         45,          46,           0,           0,           0,           0
         46,          47,           0,           0,           0,           0
         47,          48,           0,           0,           0,           0
         48,          49,           0,           0,           0,           0
         49,          50,           0,           0,           0,           0
         50,          51,           0,           0,           0,           0
         51,          52,           0,           0,           0,           0
         52,          53,           0,           0,           0,           0
         53,          54,           0,           0,           0,           0
         54,          55,           0,           0,           0,           0
         55,          56,           0,           0,           0,           0
         56,          57,           0,           0,           0,           0
         57,          58,           0,           0,           0,           0
         58,          59,           0,           0,           0,           0
         59,          60,           0,           0,           0,           0
         60,          61,           0,           0,           0,           0
         61,          62,           0,           0,           0,           0
         62,          63,           0,           0,           0,           0
         63,          64,           0,           0,           0,           0
         64,          65,           0,           0,           0,           0
         65,          66,           0,           0,           0,           0
         66,          67,           0,           0,           0,           0
         67,          68,           0,           0,           0,           0
         68,          69,           0,           0,           0,           0
         69,          70,           0,           0,           0,           0
         70,          71,           0,           0,           0,           0
         71,          72,           0,           0,           0,           0
         72,          73,           0,           0,           0,           0
         73,          74,           0,           0,           0,           0
         74,          75,           0,           0,           0,           0
         75,          76,           0,           0,           0,           0
         76,          77,           0,           0,           0,           0
         77,          78,           0,           0,           0,           0
         78,          79,           0,           0,           0,           0
         79,          80,           0,           0,           0,           0
         80,          81,           0,           0,           0,           0
         81,          82,           0,           0,           0,           0
         82,          83,           0,           0,           0,           0
         83,          84,           0,           0,           0,           0
         84,          85,           0,           0,           0,           0
         85,          86,           0,           0,           0,           0
         86,          87,           0,           0,           0,           0
         87,          88,           0,           0,           0,           0
         88,          89,           0,           0,           0,           0
         89,          90,           0,           0,           0,           0
         90,          91,           0,           0,           0,           0
         91,          92,           0,           0,           0,           0
         92,          93,           0,           0,           0,           0
         93,          94,           0,           0,           0,           0
         94,          95,           0,           0,           0,           0
         95,          96,           0,           0,           0,           0
         96,          97,           0,           0,           0,           0
         97,          98,           0,           0,           0,           0
         98,          99,           0,           0,           0,           0
         99,         100,           0,           0,           0,           0
'End of Block'
'*', 8, 0, 4, 0, 3, 3, 1, 2
'GRAS_DATA_TITLE',   -1,'TOTAL DOSE'
'GRAS_DATA_TYPE',   -1,'STAT_DOUBLE'
'GRAS_MODULE_NAME',   -1,'doseEqVolume3'
'GRAS_MODULE_TYPE',   -1,'DOSE_EQUIVALENT'
'Dose','mSv',    1,'Dose/energy deposition'
'Error','mSv',    1,'Error dose/energy deposition'
'Entries','',    1,'Number of entries'
     7.1326,      2.4838,       1e+06
'End of Block'
'*', 32, 1, 24, 0, 6, 6, 100, 1
'GRAS HISTOGRAM 1D'
'GRAS_DATA_TITLE',   -1,'TOTAL DOSE VS PRIMARY KINETIC ENERGY'
'GRAS_DATA_TYPE',   -1,'HIST_1D'
'GRAS_MODULE_NAME',   -1,'doseEqVolume3'
'GRAS_MODULE_TYPE',   -1,'DOSE_EQUIVALENT'
'HIST_ENTRIES',    1, 6.4937e+05, 'none'
'HIST_NAME',   -1,'doseEqVolume1_dose_equivalent'
'HIST_SUM_ALL_BIN_VALUES',    1, 5.5079e+14, 'Y_AXIS_UNITS'
'HIST_TITLE',   -1,'doseEqVolume1 dose equivalent in mSv'
'OVERFLOW_ENTRIES',    1,  4165, 'none'
'OVERFLOW_ERROR',    1,    18.85, 'Y_AXIS_UNITS'
'OVERFLOW_MEAN',    1,   247.88, 'Y_AXIS_UNITS'
'OVERFLOW_VALUE',    1,   60.846, 'Y_AXIS_UNITS'
'UNDERFLOW_ENTRIES',    1,     0, 'none'
'UNDERFLOW_ERROR',    1,        0, 'Y_AXIS_UNITS'
'UNDERFLOW_MEAN',    1,        0, 'Y_AXIS_UNITS'
'UNDERFLOW_VALUE',    1,        0, 'Y_AXIS_UNITS'
'X_AXIS_LABEL',   -1,'Kinetic energy'
'X_AXIS_MAX',    1,      100, ' '
'X_AXIS_MIN',    1,        0, ' '
'X_AXIS_NBINS',    1,   100, ' '
'X_AXIS_SCALE',   -1,'lin'
'X_AXIS_UNITS',   -1,'mSv'
'Y_AXIS_LABEL',   -1,'Dose'
'Y_AXIS_UNITS',   -1,'counts'
'lower','mSv',    1,'Bin lower edge'
'upper','mSv',    1,'Bin upper edge'
'mean','mSv',    1,'Bin mean'
'value','counts',    1,'Bin value'
'error','counts',    1,'Bin error'
'entries','',    1,'Bin entries'
          0,           1,  2.7527e-13,  5.5079e+14,  9.6671e+11,  5.7913e+05
          1,           2,      1.4174,      16.265,    0.092445,       31298
          2,           3,      2.4506,      7.5142,    0.070353,       11454
          3,           4,      3.4566,      4.2681,    0.056269,        5766
          4,           5,      4.4615,      2.6791,    0.046351,        3347
          5,           6,      5.4755,      1.7446,     0.03855,        2051
          6,           7,      6.4859,      1.2646,    0.033611,        1418
          7,           8,       7.508,     0.89422,    0.028911,         958
          8,           9,      8.4673,     0.78093,    0.027531,         806
          9,          10,      9.4815,     0.62701,    0.025152,         622
         10,          11,      10.467,     0.56654,     0.02432,         545
         11,          12,      11.484,     0.53987,    0.024163,         500
         12,          13,      12.471,     0.42608,     0.02182,         382
         13,          14,       13.51,     0.35931,    0.020381,         311
         14,          15,      14.469,     0.30217,     0.01895,         256
         15,          16,      15.511,      0.2803,    0.018567,         228
         16,          17,      16.489,      0.2284,    0.016975,         182
         17,          18,      17.477,     0.22398,    0.017001,         175
         18,          19,      18.484,     0.24096,    0.017955,         181
         19,          20,      19.485,     0.19554,    0.016355,         143
         20,          21,      20.506,     0.18752,    0.016264,         133
         21,          22,       21.51,     0.17958,    0.016105,         126
         22,          23,      22.509,     0.16296,    0.015519,         111
         23,          24,       23.48,     0.19049,    0.016975,         126
         24,          25,      24.503,      0.1903,    0.017163,         123
         25,          26,      25.478,     0.17413,    0.016606,         110
         26,          27,      26.542,     0.18724,     0.01737,         117
         27,          28,      27.472,      0.1448,    0.015443,          88
         28,          29,      28.464,     0.17418,    0.017166,         103
         29,          30,      29.493,     0.18329,    0.018307,         105
         30,          31,      30.473,     0.17753,    0.017663,         102
         31,          32,      31.496,     0.14099,    0.015938,          79
         32,          33,      32.505,     0.14723,    0.016393,          81
         33,          34,       33.47,     0.14841,    0.016601,          80
         34,          35,      34.484,     0.17232,    0.018638,          90
         35,          36,      35.479,     0.15339,    0.017207,          80
         36,          37,      36.501,     0.14311,    0.016728,          74
         37,          38,      37.465,     0.14707,    0.017111,          75
         38,          39,      38.509,       0.161,    0.018117,          79
         39,          40,      39.466,      0.1758,     0.01931,          84
         40,          41,      40.521,      0.1454,    0.017507,          69
         41,          42,       41.47,     0.14014,    0.017316,          66
         42,          43,      42.549,     0.14661,     0.01791,          68
         43,          44,      43.453,     0.13536,     0.01736,          62
         44,          45,      44.461,     0.14407,    0.018028,          64
         45,          46,      45.484,     0.15939,    0.019052,          70
         46,          47,      46.433,     0.14306,    0.020684,          58
         47,          48,      47.464,     0.17815,    0.021147,          74
         48,          49,      48.477,      0.1547,    0.019194,          65
         49,          50,      49.482,     0.17776,    0.020697,          74
         50,          51,      50.495,     0.13861,    0.018378,          57
         51,          52,       51.52,     0.14569,    0.019151,          59
         52,          53,      52.563,     0.16552,    0.021079,          64
         53,          54,      53.511,     0.16975,    0.020926,          66
         54,          55,      54.492,     0.17775,    0.021408,          69
         55,          56,      55.507,     0.18174,    0.021794,          70
         56,          57,      56.454,     0.19206,    0.022628,          73
         57,          58,      57.563,     0.20901,    0.024137,          76
         58,          59,      58.488,     0.17894,     0.02223,          66
         59,          60,       59.55,     0.15437,    0.020632,          56
         60,          61,      60.493,     0.15073,    0.020514,          54
         61,          62,      61.497,     0.15682,     0.02092,          57
         62,          63,      62.481,     0.17964,    0.022834,          62
         63,          64,      63.544,     0.17963,    0.022743,          63
         64,          65,      64.463,     0.22593,    0.025733,          78
         65,          66,      65.519,     0.20505,    0.024557,          70
         66,          67,      66.495,     0.20117,     0.02458,          67
         67,          68,      67.504,     0.19021,    0.024327,          62
         68,          69,      68.534,     0.18882,    0.024113,          62
         69,          70,      69.468,       0.234,    0.050667,          60
         70,          71,      70.441,     0.17681,    0.023651,          57
         71,          72,      71.473,     0.16874,    0.023067,          54
         72,          73,      72.478,      0.1869,    0.024453,          59
         73,          74,      73.526,      0.1665,    0.023348,          51
         74,          75,      74.478,     0.20676,    0.026062,          64
         75,          76,      75.453,     0.19715,    0.025511,          60
         76,          77,      76.503,      0.1473,    0.022215,          44
         77,          78,      77.531,     0.17407,    0.024438,          51
         78,          79,      78.513,     0.18738,    0.025555,          55
         79,          80,       79.47,     0.17712,    0.024975,          51
         80,          81,      80.508,     0.20983,    0.027101,          60
         81,          82,      81.482,     0.19015,    0.026791,          53
         82,          83,      82.524,     0.16836,     0.02496,          47
         83,          84,      83.482,     0.20418,    0.032592,          52
         84,          85,      84.533,     0.18458,     0.02585,          51
         85,          86,      85.442,     0.16424,    0.024491,          45
         86,          87,      86.573,      0.2326,    0.029311,          63
         87,          88,      87.593,     0.12186,    0.021226,          33
         88,          89,      88.624,     0.22137,    0.054704,          46
         89,          90,      89.479,     0.18866,    0.027199,          50
         90,          91,       90.55,      0.1983,    0.027502,          52
         91,          92,      91.557,     0.18171,    0.027301,          48
         92,          93,      92.891,     0.88197,      0.5091,          45
         93,          94,      93.523,     0.16392,    0.025713,          42
         94,          95,      94.555,      0.1989,    0.028233,          51
         95,          96,      95.478,     0.20132,    0.028526,          50
         96,          97,      96.544,     0.16337,    0.025589,          42
         97,          98,      97.464,     0.21061,    0.029584,          51
         98,          99,      98.608,     0.20679,    0.029661,          50
         99,         100,      99.459,     0.18066,    0.027356,          45
'End of Block'
'*', 12, 0, 2, 0, 9, 9, 1, 0
'GRAS_MODULE_NAME',   -1,'general'
'GRAS_MODULE_TYPE',   -1,'COMMON'
'NumOfEvt','',    1,'Number of events'
'Gamma','',    1,'Average number of gammas'
'ErrorGamma','',    1,'Error on number of gammas'
'Electron','',    1,'Average number of electrons'
'ErrorElectron','',    1,'Error on number of electrons'
'Positron','',    1,'Average number of positrons'
'ErrorPositron','',    1,'Error on number of positrons'
'Steps','',    1,'Average number of steps'
'ErrorSteps','',    1,'Error on number of steps'
      1e+06,    0.054282,    0.001317,      105.58,      1.0739,    0.000242,  1.7491e-05,      233.44,      2.3614
'End of Block'
'End of File'
